TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/81bf5ea035310aab.jpg,Elephant
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/844b93dcf0cd2fab.jpg,Elephant
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/86d527a1738e992e.jpg,Elephant
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/876518e7ea40c701.jpg,Elephant
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/8884e174970e832a.jpg,Elephant
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/888adad3e55ecd62.jpg,Elephant
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/8a15cc91f6524ed9.jpg,Elephant
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/8ad2ac81110f5b78.jpg,Elephant
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/8e5bcba4482105b2.jpg,Elephant
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/8f126f141ccb051b.jpg,Elephant
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/901f2b6e5ef7aa02.jpg,Elephant
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/905cb6df9ac5bf41.jpg,Elephant
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/907f09c8ba5077ea.jpg,Elephant
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/92f012936a46b51d.jpg,Elephant
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/93781d97b8079d5c.jpg,Elephant
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/9478d99da3126df4.jpg,Elephant
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/948e9cf73ad6f81a.jpg,Elephant
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/961a753bd0d976b1.jpg,Elephant
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/968def31982b0798.jpg,Elephant
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/98d42ba37350c51e.jpg,Elephant
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/9b6011d8d445882a.jpg,Elephant
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/9b6ec0f67f99eb2c.jpg,Elephant
TEST,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/9e6299774c62316d.jpg,Elephant
TEST,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/a14a9b84cf529460.jpg,Elephant
TEST,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/a4084b3f46c7e790.jpg,Elephant
TEST,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/a4317b7a60f21c7c.jpg,Elephant
TEST,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/a443fe7d88715b1d.jpg,Elephant
TEST,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/a5e1d70d617dafd0.jpg,Elephant
TEST,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/a9080685b5a3182e.jpg,Elephant
TEST,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/aab012db6fec7e33.jpg,Elephant
TEST,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/aacdf1fb4f6be637.jpg,Elephant
TEST,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/afe3cbb52cc563f3.jpg,Elephant
VALIDATION,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/b1708bd114f0e80c.jpg,Elephant
VALIDATION,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/b2765c8fdff4fe4b.jpg,Elephant
VALIDATION,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/b3799e672adf8928.jpg,Elephant
VALIDATION,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/b800108c92cf9113.jpg,Elephant
VALIDATION,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/bbd09925042090fe.jpg,Elephant
VALIDATION,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/bfcaa08a0bfdd508.jpg,Elephant
VALIDATION,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/c00916b8cdd7eff5.jpg,Elephant
VALIDATION,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/c06b91a7e28208aa.jpg,Elephant
VALIDATION,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/c085428bbd91f863.jpg,Elephant
VALIDATION,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/c0903de35772c5f7.jpg,Elephant
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/00dbabf445242ba3.jpg,Goat
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/017fdd2b45d070bf.jpg,Goat
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/0a26c136285b5f40.jpg,Goat
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/0af497431132df18.jpg,Goat
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/0bfd8ef96228aeee.jpg,Goat
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/0de810360aa4ab15.jpg,Goat
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/0e339658d17b8711.jpg,Goat
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/10abae5a94fe5368.jpg,Goat
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/1181985eab79d267.jpg,Goat
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/153d164e827a6716.jpg,Goat
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/15ad1a8c516ebe5b.jpg,Goat
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/16e0044a9dce8b92.jpg,Goat
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/1877d295a2a99a43.jpg,Goat
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/1b2c6ebb20def408.jpg,Goat
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/1c169ca0ae17a9bd.jpg,Goat
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/1efde74ff07fbbc7.jpg,Goat
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/1fe7a99c23f64885.jpg,Goat
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/2403d626c7c2b95d.jpg,Goat
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/241670ce818d0745.jpg,Goat
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/247ed9ca9a89f388.jpg,Goat
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/27b503029b2a9393.jpg,Goat
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/288f117ace624a04.jpg,Goat
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/2943d0b287192baa.jpg,Goat
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/2d21b50ce97c6fed.jpg,Goat
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/2d47873f3dd75e20.jpg,Goat
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/2f6ca4f850d8aa34.jpg,Goat
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/2faec3ce69fc47bc.jpg,Goat
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/305f026be486e7de.jpg,Goat
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/316c79766dc073aa.jpg,Goat
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/321e326fc4a9a566.jpg,Goat
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/347f22f6b2429b05.jpg,Goat
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/34afe812626ff4e8.jpg,Goat
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/34c2e9da0b51f345.jpg,Goat
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/3750075e3b01b1f9.jpg,Goat
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/377c126072483d1a.jpg,Goat
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/39969240ced50cbe.jpg,Goat
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/3b4bc34797729d1d.jpg,Goat
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/3bac090cc477cf74.jpg,Goat
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/3c516b93884e854a.jpg,Goat
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/3c738dc9f5571930.jpg,Goat
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/3c9e31c02199049d.jpg,Goat
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/3d37a6b6be146c12.jpg,Goat
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/3e25c699605eb379.jpg,Goat
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/3e28ffc80e2553c4.jpg,Goat
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/3e37fdef983faef3.jpg,Goat
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/3f4165b3d5196780.jpg,Goat
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/40003df857c97972.jpg,Goat
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/420781f846e31998.jpg,Goat
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/430bc5b07c55d02f.jpg,Goat
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/454b63eed80cdea5.jpg,Goat
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/457ff1b17f74721a.jpg,Goat
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/45afbaca1e58504f.jpg,Goat
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/45b3eb40d95f2e81.jpg,Goat
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/495a876d857dc370.jpg,Goat
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/4a2ac6e0c85727c7.jpg,Goat
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/4a51f8dd244cd303.jpg,Goat
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/4b0ecbc805fceaaa.jpg,Goat
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/4ba875064f8417e9.jpg,Goat
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/4bd660fabab94078.jpg,Goat
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/4c41513fb1c9bf62.jpg,Goat
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/4c675cb8ef974663.jpg,Goat
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/4eb2c72a6ea1cd4f.jpg,Goat
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/50004b537dea9680.jpg,Goat
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/515bcadc8a37f915.jpg,Goat
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/518583e58c869a2a.jpg,Goat
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/51c14491dd8f589c.jpg,Goat
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/52772cb60ec8b604.jpg,Goat
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/52f4935660343e40.jpg,Goat
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/538ac1a4ddf9ed1f.jpg,Goat
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/56f184605e749fcc.jpg,Goat
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/5787f519826f31ad.jpg,Goat
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/5806672761e3a840.jpg,Goat
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/59dd6b3d9fdf252d.jpg,Goat
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/59ee2fabd15fcce4.jpg,Goat
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/5ad952fd8b7a5422.jpg,Goat
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/5b5e5614e196b919.jpg,Goat
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/5bb6d70d8f07ea3e.jpg,Goat
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/5bcf1ad79dda113b.jpg,Goat
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/5c5f0ea14f4291b8.jpg,Goat
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/5cad25e9249d6bda.jpg,Goat
TEST,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/5ce0d1e24521996b.jpg,Goat
TEST,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/5ed38f9252c8ff13.jpg,Goat
TEST,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/607c31e91bbcbd55.jpg,Goat
TEST,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/67ae19d6151d4c2c.jpg,Goat
TEST,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/67cb4d8750ad13a3.jpg,Goat
TEST,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/6a01b949ef0b3a3a.jpg,Goat
TEST,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/6b43582b6443928b.jpg,Goat
TEST,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/70496b2b4ad32f1f.jpg,Goat
TEST,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/714ce39b4659ac71.jpg,Goat
TEST,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/7217537d27457d2d.jpg,Goat
VALIDATION,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/736865256b6733d5.jpg,Goat
VALIDATION,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/75eee510cecafd13.jpg,Goat
VALIDATION,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/7a89b4fc43ee7c13.jpg,Goat
VALIDATION,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/7aa5d3c38820737b.jpg,Goat
VALIDATION,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/7fd5a774e62a93ee.jpg,Goat
VALIDATION,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/851c43ad70d10f45.jpg,Goat
VALIDATION,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/865371442755e110.jpg,Goat
VALIDATION,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/8a60c9030d62458a.jpg,Goat
VALIDATION,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/8acd38bf351594ca.jpg,Goat
VALIDATION,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/8b55a05614a3501c.jpg,Goat
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/0142d1fc46883a7b.jpg,Goose
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/01fdd867ec430d2b.jpg,Goose
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/02b336d12bc20674.jpg,Goose
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/033a2d3f9eac6188.jpg,Goose
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/051d7ef8b9480b4f.jpg,Goose
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/06013e67500670fb.jpg,Goose
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/086cd2c05b9b7b3f.jpg,Goose
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/0f2a8089b4611dfd.jpg,Goose
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/10894df53c0511c5.jpg,Goose
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/11126aa5d8c1021a.jpg,Goose
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/119d707a575b7721.jpg,Goose
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/12354d7c2e6dcf4b.jpg,Goose
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/135207e3613e7b55.jpg,Goose
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/14d3556c1249439d.jpg,Goose
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/163f4be05a5815e4.jpg,Goose
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/175d58a18a0bd278.jpg,Goose
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/19e26aee9ea93c39.jpg,Goose
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/1c3a9c074c042ba6.jpg,Goose
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/204e836352f960f4.jpg,Goose
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/207b4ea6c3c2f259.jpg,Goose
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/22f324973b904ee9.jpg,Goose
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/2ae4caa772dfd6db.jpg,Goose
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/2b2ebcdecca94de1.jpg,Goose
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/2c7cee4d9b67df03.jpg,Goose
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/2d04149c7868f90f.jpg,Goose
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/2d23fba3f4a9074b.jpg,Goose
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/2dedcd08061f3061.jpg,Goose
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/300b0b370a01c498.jpg,Goose
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/302cd87f9ddb2bfb.jpg,Goose
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/310275a7da893e8c.jpg,Goose
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/318b0d16c233f163.jpg,Goose
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/36b3c15a58867d34.jpg,Goose
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/3921bad9d5648af5.jpg,Goose
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/3d45d946dab9e1b7.jpg,Goose
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/3df749836e00ec37.jpg,Goose
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/3eaf885ee61c3999.jpg,Goose
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/4217c9322b9285e3.jpg,Goose
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/45a7bf0f4553dfb3.jpg,Goose
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/45b2de3f61492407.jpg,Goose
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/48ada8cf040515e3.jpg,Goose
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/49770a400ec6c9c9.jpg,Goose
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/4a5dcb0c33efff21.jpg,Goose
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/4b7930be55d5b30e.jpg,Goose
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/4d78b5115ff51d5a.jpg,Goose
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/4de1246fab9f9431.jpg,Goose
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/4dfc4dd7f5692b46.jpg,Goose
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/4f61ad9e5586a66e.jpg,Goose
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/54b37811bb5e40ad.jpg,Goose
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/5c3b9e45e865f388.jpg,Goose
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/5cbdaae359638d87.jpg,Goose
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/5ee61ba00cc30490.jpg,Goose
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/5f5eb0f2ef404bea.jpg,Goose
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/619f3c085189aa88.jpg,Goose
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/61cb107fdf8f63e0.jpg,Goose
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/64e48b07e9a2add5.jpg,Goose
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/65e297831c751675.jpg,Goose
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/66f12bfc93bb8738.jpg,Goose
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/679a5e597d44671f.jpg,Goose
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/6905e899329b6088.jpg,Goose
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/695370cebf894d9c.jpg,Goose
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/6c403fe46bccb17e.jpg,Goose
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/6cdc010aa9c2624d.jpg,Goose
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/6d5673f9955d274d.jpg,Goose
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/71eb5552456c9942.jpg,Goose
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/7268e678c9efab8b.jpg,Goose
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/77342c4f2ac0f91b.jpg,Goose
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/77978e66332508e4.jpg,Goose
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/7846c34dc0564b10.jpg,Goose
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/7a2807474d4d4f4f.jpg,Goose
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/7e8761a98af1c3be.jpg,Goose
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/7ea6dc3b44dc9a66.jpg,Goose
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/80a7d9f11e4cb8d1.jpg,Goose
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/87680f2be10f1729.jpg,Goose
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/8791722501d91f5f.jpg,Goose
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/884821b7de7e5689.jpg,Goose
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/8865694899bc5737.jpg,Goose
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/88b37f42153f6502.jpg,Goose
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/895dbfa06f80d04b.jpg,Goose
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/8c34199588023f39.jpg,Goose
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/8c9b3a301f8b5d42.jpg,Goose
TEST,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/8f65f806d22d2229.jpg,Goose
TEST,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/8f70ee9ebc91fad6.jpg,Goose
TEST,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/9006b8c3c0ef6c17.jpg,Goose
TEST,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/90878cabafcac286.jpg,Goose
TEST,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/90988bc54d845592.jpg,Goose
TEST,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/9113a2b82bb8382f.jpg,Goose
TEST,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/92a29bc71975c107.jpg,Goose
TEST,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/931ef9223bface40.jpg,Goose
TEST,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/9800d0700da8ac65.jpg,Goose
TEST,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/9854cceb3c52c6de.jpg,Goose
VALIDATION,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/9856bd4e230ed3d8.jpg,Goose
VALIDATION,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/9a19e11a54922234.jpg,Goose
VALIDATION,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/9b937440dcea91aa.jpg,Goose
VALIDATION,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/a10b7c91b182c028.jpg,Goose
VALIDATION,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/a1c9575fbfe2a509.jpg,Goose
VALIDATION,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/a292025d2530ca80.jpg,Goose
VALIDATION,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/a341a7d8cb2c215b.jpg,Goose
VALIDATION,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/a3712deaa9cabf50.jpg,Goose
VALIDATION,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/a37bba5c343a7130.jpg,Goose
VALIDATION,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/a421bd70e3bc83b0.jpg,Goose
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/01322892e45cc435.jpg,Hamster
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/039c752e5de51b8a.jpg,Hamster
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/04318cb343f80860.jpg,Hamster
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/06b2069f091ee596.jpg,Hamster
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/0ab0df1065520be2.jpg,Hamster
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/0ceef1d021e3c616.jpg,Hamster
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/0e8964be4c355894.jpg,Hamster
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/0fafae9764b485a1.jpg,Hamster
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/10fc6aba665cecea.jpg,Hamster
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/12adf09b8be4f512.jpg,Hamster
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/12e234eba04c7888.jpg,Hamster
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/1366ba3108da6171.jpg,Hamster
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/1798f8e52818936f.jpg,Hamster
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/1f118f1359caddc0.jpg,Hamster
